REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2013,2016A000213,New Brunswick,Government non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1603.0
2013,2016A000213,New Brunswick,Government non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1701.0
2013,2016A000213,New Brunswick,Government non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1558.0
2013,2016A000213,New Brunswick,Government non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1708.0
2013,2016A000213,New Brunswick,Government non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1469.0
2013,2016A000213,New Brunswick,Government non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1734.0
2013,2016A000213,New Brunswick,Government non-profit institutions,College diploma,Average annual hours worked,Hours,units,1750.0
2013,2016A000213,New Brunswick,Government non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1784.0
2013,2016A000213,New Brunswick,Government non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,992.0
2013,2016A000213,New Brunswick,Government non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1695.0
2013,2016A000213,New Brunswick,Government non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1887.0
2013,2016A000213,New Brunswick,Government non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1914.0
2013,2016A000213,New Brunswick,Government non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1716.0
2013,2016A000213,New Brunswick,Government non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,967.0
2013,2016A000224,Quebec,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1517.0
2013,2016A000224,Quebec,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1480.0
2013,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1472.0
2013,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1495.0
2013,2016A000224,Quebec,Total non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1382.0
2013,2016A000224,Quebec,Total non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1493.0
2013,2016A000224,Quebec,Total non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1426.0
2013,2016A000224,Quebec,Total non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1502.0
2013,2016A000224,Quebec,Total non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1271.0
2013,2016A000224,Quebec,Total non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1507.0
2013,2016A000224,Quebec,Total non-profit institutions,College diploma,Average annual hours worked,Hours,units,1510.0
2013,2016A000224,Quebec,Total non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1579.0
2013,2016A000224,Quebec,Total non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,905.0
2013,2016A000224,Quebec,Total non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1477.0
2013,2016A000224,Quebec,Total non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1646.0
2013,2016A000224,Quebec,Total non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1724.0
2013,2016A000224,Quebec,Total non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1523.0
2013,2016A000224,Quebec,Total non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,843.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1558.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1447.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Average annual hours worked,Hours,units,1457.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Average annual hours worked,Hours,units,1489.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Indigenous identity employees,Average annual hours worked,Hours,units,1367.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average annual hours worked,Hours,units,1487.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Visible minority,Average annual hours worked,Hours,units,1383.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Not a visible minority,Average annual hours worked,Hours,units,1499.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,High school diploma and less,Average annual hours worked,Hours,units,1257.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,Trade certificate,Average annual hours worked,Hours,units,1510.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,College diploma,Average annual hours worked,Hours,units,1498.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,University degree and higher,Average annual hours worked,Hours,units,1616.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,15 to 24 years,Average annual hours worked,Hours,units,841.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,25 to 34 years,Average annual hours worked,Hours,units,1543.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,35 to 44 years,Average annual hours worked,Hours,units,1679.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,45 to 54 years,Average annual hours worked,Hours,units,1740.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,55 to 64 years,Average annual hours worked,Hours,units,1530.0
2013,2016A000224,Quebec,Total non-profit institutions excluding governments,65 years old and over,Average annual hours worked,Hours,units,917.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1523.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1428.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Average annual hours worked,Hours,units,1422.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average annual hours worked,Hours,units,1462.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average annual hours worked,Hours,units,1337.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average annual hours worked,Hours,units,1459.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Visible minority,Average annual hours worked,Hours,units,1358.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Not a visible minority,Average annual hours worked,Hours,units,1471.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),High school diploma and less,Average annual hours worked,Hours,units,1220.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Trade certificate,Average annual hours worked,Hours,units,1447.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),College diploma,Average annual hours worked,Hours,units,1483.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),University degree and higher,Average annual hours worked,Hours,units,1586.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),15 to 24 years,Average annual hours worked,Hours,units,854.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),25 to 34 years,Average annual hours worked,Hours,units,1500.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),35 to 44 years,Average annual hours worked,Hours,units,1636.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),45 to 54 years,Average annual hours worked,Hours,units,1698.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),55 to 64 years,Average annual hours worked,Hours,units,1486.0
2013,2016A000224,Quebec,Non-profit institutions serving households (community organizations),65 years old and over,Average annual hours worked,Hours,units,893.0
2013,2016A000224,Quebec,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1627.0
2013,2016A000224,Quebec,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1523.0
2013,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1576.0
2013,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1569.0
2013,2016A000224,Quebec,Business non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1492.0
2013,2016A000224,Quebec,Business non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1572.0
2013,2016A000224,Quebec,Business non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1470.0
2013,2016A000224,Quebec,Business non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1584.0
2013,2016A000224,Quebec,Business non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1354.0
2013,2016A000224,Quebec,Business non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1694.0
2013,2016A000224,Quebec,Business non-profit institutions,College diploma,Average annual hours worked,Hours,units,1546.0
2013,2016A000224,Quebec,Business non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1717.0
2013,2016A000224,Quebec,Business non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,813.0
2013,2016A000224,Quebec,Business non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1678.0
2013,2016A000224,Quebec,Business non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1822.0
2013,2016A000224,Quebec,Business non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1876.0
2013,2016A000224,Quebec,Business non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1678.0
2013,2016A000224,Quebec,Business non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1017.0
2013,2016A000224,Quebec,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1495.0
2013,2016A000224,Quebec,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1495.0
2013,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1479.0
2013,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1498.0
2013,2016A000224,Quebec,Government non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1391.0
2013,2016A000224,Quebec,Government non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1497.0
2013,2016A000224,Quebec,Government non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1444.0
2013,2016A000224,Quebec,Government non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1503.0
2013,2016A000224,Quebec,Government non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1281.0
2013,2016A000224,Quebec,Government non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1505.0
2013,2016A000224,Quebec,Government non-profit institutions,College diploma,Average annual hours worked,Hours,units,1516.0
2013,2016A000224,Quebec,Government non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1563.0
2013,2016A000224,Quebec,Government non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,948.0
2013,2016A000224,Quebec,Government non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1448.0
2013,2016A000224,Quebec,Government non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1631.0
2013,2016A000224,Quebec,Government non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1718.0
2013,2016A000224,Quebec,Government non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1519.0
2013,2016A000224,Quebec,Government non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,796.0
2013,2016A000235,Ontario,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1619.0
2013,2016A000235,Ontario,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1569.0
2013,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1594.0
2013,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1580.0
2013,2016A000235,Ontario,Total non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1539.0
2013,2016A000235,Ontario,Total non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1586.0
2013,2016A000235,Ontario,Total non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1527.0
2013,2016A000235,Ontario,Total non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1607.0
2013,2016A000235,Ontario,Total non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1277.0
2013,2016A000235,Ontario,Total non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1556.0
2013,2016A000235,Ontario,Total non-profit institutions,College diploma,Average annual hours worked,Hours,units,1647.0
2013,2016A000235,Ontario,Total non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1681.0
2013,2016A000235,Ontario,Total non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,835.0
2013,2016A000235,Ontario,Total non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1580.0
2013,2016A000235,Ontario,Total non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1774.0
2013,2016A000235,Ontario,Total non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1837.0
2013,2016A000235,Ontario,Total non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1702.0
2013,2016A000235,Ontario,Total non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1041.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1681.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1558.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Average annual hours worked,Hours,units,1620.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Average annual hours worked,Hours,units,1594.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Indigenous identity employees,Average annual hours worked,Hours,units,1530.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average annual hours worked,Hours,units,1604.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Visible minority,Average annual hours worked,Hours,units,1545.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Not a visible minority,Average annual hours worked,Hours,units,1623.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,High school diploma and less,Average annual hours worked,Hours,units,1287.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,Trade certificate,Average annual hours worked,Hours,units,1602.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,College diploma,Average annual hours worked,Hours,units,1657.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,University degree and higher,Average annual hours worked,Hours,units,1755.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,15 to 24 years,Average annual hours worked,Hours,units,845.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,25 to 34 years,Average annual hours worked,Hours,units,1669.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,35 to 44 years,Average annual hours worked,Hours,units,1806.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,45 to 54 years,Average annual hours worked,Hours,units,1863.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,55 to 64 years,Average annual hours worked,Hours,units,1717.0
2013,2016A000235,Ontario,Total non-profit institutions excluding governments,65 years old and over,Average annual hours worked,Hours,units,1060.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1667.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1539.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Average annual hours worked,Hours,units,1590.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average annual hours worked,Hours,units,1575.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average annual hours worked,Hours,units,1519.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average annual hours worked,Hours,units,1582.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Visible minority,Average annual hours worked,Hours,units,1521.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Not a visible minority,Average annual hours worked,Hours,units,1602.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),High school diploma and less,Average annual hours worked,Hours,units,1237.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Trade certificate,Average annual hours worked,Hours,units,1542.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),College diploma,Average annual hours worked,Hours,units,1619.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),University degree and higher,Average annual hours worked,Hours,units,1737.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),15 to 24 years,Average annual hours worked,Hours,units,839.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),25 to 34 years,Average annual hours worked,Hours,units,1628.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),35 to 44 years,Average annual hours worked,Hours,units,1763.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),45 to 54 years,Average annual hours worked,Hours,units,1830.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),55 to 64 years,Average annual hours worked,Hours,units,1691.0
2013,2016A000235,Ontario,Non-profit institutions serving households (community organizations),65 years old and over,Average annual hours worked,Hours,units,1044.0
2013,2016A000235,Ontario,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1712.0
2013,2016A000235,Ontario,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1629.0
2013,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1707.0
2013,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1651.0
2013,2016A000235,Ontario,Business non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1570.0
2013,2016A000235,Ontario,Business non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1670.0
2013,2016A000235,Ontario,Business non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1613.0
2013,2016A000235,Ontario,Business non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1689.0
2013,2016A000235,Ontario,Business non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1393.0
2013,2016A000235,Ontario,Business non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1750.0
2013,2016A000235,Ontario,Business non-profit institutions,College diploma,Average annual hours worked,Hours,units,1793.0
2013,2016A000235,Ontario,Business non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1818.0
2013,2016A000235,Ontario,Business non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,857.0
2013,2016A000235,Ontario,Business non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1788.0
2013,2016A000235,Ontario,Business non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1941.0
2013,2016A000235,Ontario,Business non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1967.0
2013,2016A000235,Ontario,Business non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1805.0
2013,2016A000235,Ontario,Business non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1120.0
2013,2016A000235,Ontario,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1572.0
2013,2016A000235,Ontario,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1575.0
2013,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1580.0
2013,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1571.0
2013,2016A000235,Ontario,Government non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1547.0
2013,2016A000235,Ontario,Government non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1574.0
2013,2016A000235,Ontario,Government non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1517.0
2013,2016A000235,Ontario,Government non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1597.0
2013,2016A000235,Ontario,Government non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1266.0
2013,2016A000235,Ontario,Government non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1523.0
2013,2016A000235,Ontario,Government non-profit institutions,College diploma,Average annual hours worked,Hours,units,1641.0
2013,2016A000235,Ontario,Government non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1640.0
2013,2016A000235,Ontario,Government non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,827.0
2013,2016A000235,Ontario,Government non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1527.0
2013,2016A000235,Ontario,Government non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1754.0
2013,2016A000235,Ontario,Government non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1822.0
2013,2016A000235,Ontario,Government non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1693.0
2013,2016A000235,Ontario,Government non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1027.0
2013,2016A000246,Manitoba,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1610.0
2013,2016A000246,Manitoba,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1534.0
2013,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1577.0
2013,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1550.0
2013,2016A000246,Manitoba,Total non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1469.0
2013,2016A000246,Manitoba,Total non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1570.0
2013,2016A000246,Manitoba,Total non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1522.0
2013,2016A000246,Manitoba,Total non-profit institutions,Not a visible minority,Average annual hours worked,Hours,units,1573.0
2013,2016A000246,Manitoba,Total non-profit institutions,High school diploma and less,Average annual hours worked,Hours,units,1340.0
2013,2016A000246,Manitoba,Total non-profit institutions,Trade certificate,Average annual hours worked,Hours,units,1563.0
2013,2016A000246,Manitoba,Total non-profit institutions,College diploma,Average annual hours worked,Hours,units,1610.0
2013,2016A000246,Manitoba,Total non-profit institutions,University degree and higher,Average annual hours worked,Hours,units,1669.0
2013,2016A000246,Manitoba,Total non-profit institutions,15 to 24 years,Average annual hours worked,Hours,units,965.0
2013,2016A000246,Manitoba,Total non-profit institutions,25 to 34 years,Average annual hours worked,Hours,units,1545.0
2013,2016A000246,Manitoba,Total non-profit institutions,35 to 44 years,Average annual hours worked,Hours,units,1698.0
2013,2016A000246,Manitoba,Total non-profit institutions,45 to 54 years,Average annual hours worked,Hours,units,1781.0
2013,2016A000246,Manitoba,Total non-profit institutions,55 to 64 years,Average annual hours worked,Hours,units,1634.0
2013,2016A000246,Manitoba,Total non-profit institutions,65 years old and over,Average annual hours worked,Hours,units,1034.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1647.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1463.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Average annual hours worked,Hours,units,1545.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Average annual hours worked,Hours,units,1523.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Indigenous identity employees,Average annual hours worked,Hours,units,1496.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average annual hours worked,Hours,units,1532.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Visible minority,Average annual hours worked,Hours,units,1500.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Not a visible minority,Average annual hours worked,Hours,units,1538.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,High school diploma and less,Average annual hours worked,Hours,units,1286.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,Trade certificate,Average annual hours worked,Hours,units,1570.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,College diploma,Average annual hours worked,Hours,units,1630.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,University degree and higher,Average annual hours worked,Hours,units,1708.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,15 to 24 years,Average annual hours worked,Hours,units,921.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,25 to 34 years,Average annual hours worked,Hours,units,1620.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,35 to 44 years,Average annual hours worked,Hours,units,1724.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,45 to 54 years,Average annual hours worked,Hours,units,1805.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,55 to 64 years,Average annual hours worked,Hours,units,1622.0
2013,2016A000246,Manitoba,Total non-profit institutions excluding governments,65 years old and over,Average annual hours worked,Hours,units,1048.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1635.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1456.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Average annual hours worked,Hours,units,1539.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average annual hours worked,Hours,units,1507.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average annual hours worked,Hours,units,1496.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average annual hours worked,Hours,units,1516.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Visible minority,Average annual hours worked,Hours,units,1499.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Not a visible minority,Average annual hours worked,Hours,units,1518.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),High school diploma and less,Average annual hours worked,Hours,units,1260.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Trade certificate,Average annual hours worked,Hours,units,1526.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),College diploma,Average annual hours worked,Hours,units,1610.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),University degree and higher,Average annual hours worked,Hours,units,1698.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),15 to 24 years,Average annual hours worked,Hours,units,921.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),25 to 34 years,Average annual hours worked,Hours,units,1593.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),35 to 44 years,Average annual hours worked,Hours,units,1699.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),45 to 54 years,Average annual hours worked,Hours,units,1784.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),55 to 64 years,Average annual hours worked,Hours,units,1610.0
2013,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),65 years old and over,Average annual hours worked,Hours,units,1039.0
2013,2016A000246,Manitoba,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1690.0
2013,2016A000246,Manitoba,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1515.0
2013,2016A000246,Manitoba,Business non-profit institutions,Immigrant employees,Average annual hours worked,Hours,units,1578.0
2013,2016A000246,Manitoba,Business non-profit institutions,Non-immigrant employees,Average annual hours worked,Hours,units,1606.0
2013,2016A000246,Manitoba,Business non-profit institutions,Indigenous identity employees,Average annual hours worked,Hours,units,1493.0
2013,2016A000246,Manitoba,Business non-profit institutions,Non-indigenous identity employees,Average annual hours worked,Hours,units,1618.0
2013,2016A000246,Manitoba,Business non-profit institutions,Visible minority,Average annual hours worked,Hours,units,1504.0
