REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2014,2016A000212,Nova Scotia,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,34290.0
2014,2016A000212,Nova Scotia,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,25590.0
2014,2016A000212,Nova Scotia,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,4932.0
2014,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,2256.0
2014,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,6078.0
2014,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,6786.0
2014,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,8021.0
2014,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,6476.0
2014,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,1633.0
2014,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,1721.0
2014,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,4927.0
2014,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,5523.0
2014,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,6527.0
2014,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,5254.0
2014,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1340.0
2014,2016A000212,Nova Scotia,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,535.0
2014,2016A000212,Nova Scotia,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1152.0
2014,2016A000212,Nova Scotia,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1263.0
2014,2016A000212,Nova Scotia,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1494.0
2014,2016A000212,Nova Scotia,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1222.0
2014,2016A000212,Nova Scotia,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,293.0
2014,2016A000212,Nova Scotia,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,5086.0
2014,2016A000212,Nova Scotia,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,16373.0
2014,2016A000212,Nova Scotia,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,19466.0
2014,2016A000212,Nova Scotia,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,26270.0
2014,2016A000212,Nova Scotia,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,19114.0
2014,2016A000212,Nova Scotia,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3298.0
2014,2016A000213,New Brunswick,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,4916.0
2014,2016A000213,New Brunswick,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,14543.0
2014,2016A000213,New Brunswick,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,17688.0
2014,2016A000213,New Brunswick,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,22370.0
2014,2016A000213,New Brunswick,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,16826.0
2014,2016A000213,New Brunswick,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3073.0
2014,2016A000213,New Brunswick,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,1779.0
2014,2016A000213,New Brunswick,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,3823.0
2014,2016A000213,New Brunswick,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,4677.0
2014,2016A000213,New Brunswick,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,5427.0
2014,2016A000213,New Brunswick,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,4594.0
2014,2016A000213,New Brunswick,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,1342.0
2014,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,1308.0
2014,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,2896.0
2014,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,3506.0
2014,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,4070.0
2014,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,3697.0
2014,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1118.0
2014,2016A000213,New Brunswick,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,471.0
2014,2016A000213,New Brunswick,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,927.0
2014,2016A000213,New Brunswick,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1171.0
2014,2016A000213,New Brunswick,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1358.0
2014,2016A000213,New Brunswick,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,897.0
2014,2016A000213,New Brunswick,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,224.0
2014,2016A000213,New Brunswick,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,3137.0
2014,2016A000213,New Brunswick,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,10720.0
2014,2016A000213,New Brunswick,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,13010.0
2014,2016A000213,New Brunswick,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,16943.0
2014,2016A000213,New Brunswick,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,12232.0
2014,2016A000213,New Brunswick,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,1731.0
2014,2016A000224,Quebec,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,52907.0
2014,2016A000224,Quebec,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,184837.0
2014,2016A000224,Quebec,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,209094.0
2014,2016A000224,Quebec,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,233121.0
2014,2016A000224,Quebec,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,167948.0
2014,2016A000224,Quebec,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,26328.0
2014,2016A000224,Quebec,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,19569.0
2014,2016A000224,Quebec,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,58151.0
2014,2016A000224,Quebec,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,64962.0
2014,2016A000224,Quebec,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,66733.0
2014,2016A000224,Quebec,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,54803.0
2014,2016A000224,Quebec,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,11362.0
2014,2016A000224,Quebec,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,13465.0
2014,2016A000224,Quebec,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,43177.0
2014,2016A000224,Quebec,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,49021.0
2014,2016A000224,Quebec,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,50320.0
2014,2016A000224,Quebec,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,41488.0
2014,2016A000224,Quebec,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,9039.0
2014,2016A000224,Quebec,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,6105.0
2014,2016A000224,Quebec,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,14974.0
2014,2016A000224,Quebec,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,15940.0
2014,2016A000224,Quebec,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,16413.0
2014,2016A000224,Quebec,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,13314.0
2014,2016A000224,Quebec,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,2324.0
2014,2016A000224,Quebec,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,33337.0
2014,2016A000224,Quebec,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,126686.0
2014,2016A000224,Quebec,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,144132.0
2014,2016A000224,Quebec,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,166388.0
2014,2016A000224,Quebec,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,113145.0
2014,2016A000224,Quebec,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,14966.0
2014,2016A000235,Ontario,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,73035.0
2014,2016A000235,Ontario,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,257622.0
2014,2016A000235,Ontario,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,268642.0
2014,2016A000235,Ontario,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,320181.0
2014,2016A000235,Ontario,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,233433.0
2014,2016A000235,Ontario,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,48719.0
2014,2016A000235,Ontario,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,31980.0
2014,2016A000235,Ontario,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,100921.0
2014,2016A000235,Ontario,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,104336.0
2014,2016A000235,Ontario,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,119410.0
2014,2016A000235,Ontario,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,88513.0
2014,2016A000235,Ontario,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,21610.0
2014,2016A000235,Ontario,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,21607.0
2014,2016A000235,Ontario,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,73406.0
2014,2016A000235,Ontario,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,77459.0
2014,2016A000235,Ontario,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,89062.0
2014,2016A000235,Ontario,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,67088.0
2014,2016A000235,Ontario,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,17047.0
2014,2016A000235,Ontario,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,10373.0
2014,2016A000235,Ontario,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,27515.0
2014,2016A000235,Ontario,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,26877.0
2014,2016A000235,Ontario,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,30349.0
2014,2016A000235,Ontario,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,21425.0
2014,2016A000235,Ontario,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,4563.0
2014,2016A000235,Ontario,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,41054.0
2014,2016A000235,Ontario,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,156701.0
2014,2016A000235,Ontario,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,164307.0
2014,2016A000235,Ontario,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,200771.0
2014,2016A000235,Ontario,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,144920.0
2014,2016A000235,Ontario,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,27109.0
2014,2016A000246,Manitoba,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,11365.0
2014,2016A000246,Manitoba,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,35536.0
2014,2016A000246,Manitoba,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,39843.0
2014,2016A000246,Manitoba,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,46241.0
2014,2016A000246,Manitoba,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,35138.0
2014,2016A000246,Manitoba,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,7365.0
2014,2016A000246,Manitoba,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,4803.0
2014,2016A000246,Manitoba,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,10894.0
2014,2016A000246,Manitoba,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,11476.0
2014,2016A000246,Manitoba,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,12434.0
2014,2016A000246,Manitoba,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,9697.0
2014,2016A000246,Manitoba,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,2677.0
2014,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,3848.0
2014,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,8951.0
2014,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,9525.0
2014,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,10333.0
2014,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,8080.0
2014,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,2279.0
2014,2016A000246,Manitoba,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,955.0
2014,2016A000246,Manitoba,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1943.0
2014,2016A000246,Manitoba,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1951.0
2014,2016A000246,Manitoba,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,2101.0
2014,2016A000246,Manitoba,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1617.0
2014,2016A000246,Manitoba,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,398.0
2014,2016A000246,Manitoba,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,6562.0
2014,2016A000246,Manitoba,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,24642.0
2014,2016A000246,Manitoba,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,28367.0
2014,2016A000246,Manitoba,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,33807.0
2014,2016A000246,Manitoba,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,25442.0
2014,2016A000246,Manitoba,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,4688.0
2014,2016A000247,Saskatchewan,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,8945.0
2014,2016A000247,Saskatchewan,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,28063.0
2014,2016A000247,Saskatchewan,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,29126.0
2014,2016A000247,Saskatchewan,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,33924.0
2014,2016A000247,Saskatchewan,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,27655.0
2014,2016A000247,Saskatchewan,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,5332.0
2014,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,3086.0
2014,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,6977.0
2014,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,6930.0
2014,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,7690.0
2014,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,6587.0
2014,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,1747.0
2014,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,2323.0
2014,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,5501.0
2014,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,5602.0
2014,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,6262.0
2014,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,5369.0
2014,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1461.0
2014,2016A000247,Saskatchewan,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,762.0
2014,2016A000247,Saskatchewan,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1476.0
2014,2016A000247,Saskatchewan,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1327.0
2014,2016A000247,Saskatchewan,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1428.0
2014,2016A000247,Saskatchewan,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1218.0
2014,2016A000247,Saskatchewan,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,285.0
2014,2016A000247,Saskatchewan,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,5859.0
2014,2016A000247,Saskatchewan,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,21086.0
2014,2016A000247,Saskatchewan,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,22196.0
2014,2016A000247,Saskatchewan,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,26234.0
2014,2016A000247,Saskatchewan,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,21068.0
2014,2016A000247,Saskatchewan,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3586.0
2014,2016A000248,Alberta,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,29699.0
2014,2016A000248,Alberta,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,99745.0
2014,2016A000248,Alberta,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,95270.0
2014,2016A000248,Alberta,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,103109.0
2014,2016A000248,Alberta,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,80055.0
2014,2016A000248,Alberta,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,17232.0
2014,2016A000248,Alberta,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,11012.0
2014,2016A000248,Alberta,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,29582.0
2014,2016A000248,Alberta,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,28285.0
2014,2016A000248,Alberta,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,29370.0
2014,2016A000248,Alberta,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,23991.0
2014,2016A000248,Alberta,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,5673.0
2014,2016A000248,Alberta,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,7500.0
2014,2016A000248,Alberta,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,21367.0
2014,2016A000248,Alberta,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,21052.0
2014,2016A000248,Alberta,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,21859.0
2014,2016A000248,Alberta,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,18106.0
2014,2016A000248,Alberta,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,4403.0
2014,2016A000248,Alberta,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,3512.0
2014,2016A000248,Alberta,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,8215.0
2014,2016A000248,Alberta,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,7233.0
2014,2016A000248,Alberta,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,7512.0
2014,2016A000248,Alberta,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,5885.0
2014,2016A000248,Alberta,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,1270.0
2014,2016A000248,Alberta,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,18688.0
2014,2016A000248,Alberta,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,70163.0
2014,2016A000248,Alberta,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,66985.0
2014,2016A000248,Alberta,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,73739.0
2014,2016A000248,Alberta,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,56064.0
2014,2016A000248,Alberta,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,11560.0
2014,2016A000259,British Columbia,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,23334.0
2014,2016A000259,British Columbia,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,91400.0
2014,2016A000259,British Columbia,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,101078.0
2014,2016A000259,British Columbia,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,122078.0
2014,2016A000259,British Columbia,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,97855.0
2014,2016A000259,British Columbia,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,20496.0
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,10371.0
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,32564.0
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,35296.0
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,40368.0
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,33991.0
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,8411.0
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,6694.0
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,23289.0
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,25751.0
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,29642.0
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,25482.0
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,6412.0
2014,2016A000259,British Columbia,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,3677.0
2014,2016A000259,British Columbia,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,9275.0
2014,2016A000259,British Columbia,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,9546.0
2014,2016A000259,British Columbia,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,10725.0
2014,2016A000259,British Columbia,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,8509.0
2014,2016A000259,British Columbia,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,1999.0
2014,2016A000259,British Columbia,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,12962.0
2014,2016A000259,British Columbia,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,58836.0
2014,2016A000259,British Columbia,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,65781.0
2014,2016A000259,British Columbia,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,81711.0
2014,2016A000259,British Columbia,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,63864.0
2014,2016A000259,British Columbia,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,12085.0
2014,2016A000260,Yukon,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,134.0
2014,2016A000260,Yukon,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,546.0
2014,2016A000260,Yukon,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,739.0
2014,2016A000260,Yukon,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,712.0
2014,2016A000260,Yukon,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,678.0
2014,2016A000260,Yukon,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,130.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,125.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,352.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,364.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,303.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,304.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,80.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,320.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,331.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,274.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,283.0
2014,2016A000260,Yukon,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,32.0
2014,2016A000260,Yukon,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,33.0
2014,2016A000260,Yukon,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,29.0
